player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
K. Carpenter,3,0,0,0,0,0,0,.271,.300,.482
J. Malloy,0,1,0,0,0,1,0,.204,.388,.327
G. Torres,3,0,2,3,0,1,0,.281,.338,.406
Z. McKinstry,4,1,1,0,0,0,1,.321,.426,.476
R. Greene,4,0,0,0,0,0,2,.224,.272,.383
S. Torkelson,3,1,0,0,0,1,0,.255,.361,.569
J. Jung,4,1,1,1,0,0,0,.143,.333,.143
T. Sweeney,3,1,1,0,0,1,1,.210,.304,.296
D. Dingler,4,0,2,1,0,0,0,.288,.297,.479
J. Baez,3,2,2,2,0,1,1,.301,.346,.370
