player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Duran,5,3,3,2,0,0,1,.256,.316,.388
R. Devers,4,2,2,1,0,1,0,.210,.351,.371
A. Bregman,3,0,1,1,0,2,0,.324,.402,.559
T. Story,4,0,1,1,0,1,0,.282,.319,.436
R. Refsnyder,4,0,1,1,0,1,0,.310,.355,.517
W. Abreu,0,0,0,0,0,0,0,.273,.390,.511
R. Gonzalez,5,0,1,0,0,0,1,.314,.368,.457
K. Campbell,5,1,2,0,0,0,1,.290,.385,.452
C. Narvaez,3,1,0,0,0,1,0,.200,.268,.354
C. Rafaela,4,0,0,0,0,0,0,.220,.289,.293
