player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Wallner,3,0,2,0,0,1,1,.303,.410,.485
C. Correa,4,0,0,0,0,0,1,.111,.179,.139
B. Buxton,4,0,0,0,0,0,1,.189,.231,.324
T. Larnach,4,0,0,0,0,0,0,.226,.306,.258
T. France,3,2,1,0,0,0,0,.200,.263,.257
J. Miranda,4,0,1,0,0,0,1,.172,.172,.276
W. Castro,3,0,1,1,0,1,0,.235,.333,.441
H. Bader,4,0,2,1,0,0,0,.296,.321,.667
C. Vazquez,3,0,0,0,0,0,1,.063,.118,.125
E. Julien,1,0,0,0,0,0,0,.167,.211,.222
