player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Ward,4,0,1,0,0,0,0,.261,.308,.304
L. Rengifo,4,0,0,0,0,0,2,.174,.240,.217
M. Trout,4,1,1,1,1,0,1,.143,.231,.333
J. Soler,3,1,1,0,0,0,1,.200,.292,.250
Y. Moncada,3,1,1,0,0,1,2,.176,.364,.235
N. Schanuel,3,1,1,0,0,0,1,.292,.320,.417
L. O'Hoppe,4,1,1,4,1,0,1,.188,.188,.563
J. Adell,4,0,0,0,0,0,2,.250,.308,.250
N. Lopez,4,0,0,0,0,0,1,.000,.000,.000
