player,ip,h,r,er,bb,k,hr,pc_st,era
Q. Priester,5.0,1,0,0,3,4,0,84-51,0.90
J. Koenig,1.1,0,0,0,0,2,0,15-10,2.16
A. Uribe,0.2,0,0,0,0,1,0,7-5,1.08
N. Mears,1.0,0,0,0,0,2,0,17-11,0.00
G. Anderson,1.0,0,0,0,0,1,0,12-7,3.86
