player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Rice,4,1,1,1,1,0,1,.286,.390,.614
A. Judge,4,1,4,0,0,0,0,.411,.509,.722
C. Bellinger,4,0,0,0,0,0,2,.173,.226,.293
P. Goldschmidt,3,0,1,0,0,1,1,.371,.424,.461
J. Chisholm Jr.,1,0,0,1,0,2,0,.159,.265,.420
A. Volpe,3,0,0,0,0,1,1,.209,.310,.407
J. Dominguez,4,0,0,0,0,0,2,.219,.305,.370
J.C. Escarra,2,0,0,0,0,0,0,.143,.280,.238
P. Reyes,1,0,0,0,0,0,1,.167,.231,.167
A. Wells,1,0,0,0,0,0,0,.179,.260,.418
O. Cabrera,4,0,0,0,0,0,1,.281,.349,.351
