player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Ohtani,4,2,1,0,0,1,3,.276,.376,.517
M. Betts,4,1,0,0,0,1,0,.231,.348,.410
T. Hernández,5,2,2,1,0,0,0,.259,.281,.494
F. Freeman,5,1,1,2,0,0,2,.273,.353,.636
T. Edman,4,1,2,4,1,0,0,.272,.303,.576
W. Smith,4,1,2,2,1,1,0,.350,.453,.567
M. Muncy,4,0,0,0,0,1,2,.181,.286,.250
E. Hernández,4,0,0,0,0,0,2,.130,.186,.370
M. Conforto,1,0,0,0,0,0,0,.191,.337,.338
C. Taylor,0,0,0,0,0,0,0,.250,.250,.250
A. Pages,4,2,2,1,1,0,1,.179,.286,.328
