player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
K. Carpenter,4,1,0,0,0,0,0,.265,.291,.520
Z. McKinstry,4,0,1,1,0,0,2,.323,.414,.473
G. Torres,5,0,0,0,0,0,1,.273,.329,.416
R. Greene,4,2,4,0,0,0,0,.261,.302,.454
C. Keith,2,2,1,2,1,1,0,.181,.330,.250
A. Ibanez,1,0,1,0,0,0,0,.209,.306,.372
J. Baez,4,1,1,4,1,0,0,.296,.337,.407
J. Jung,3,0,0,0,0,0,1,.100,.308,.100
S. Torkelson,1,0,0,0,0,0,0,.241,.359,.537
T. Sweeney,4,0,1,0,0,0,2,.198,.298,.275
T. Nido,4,1,2,0,0,0,1,.350,.381,.350
