player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Bichette,5,0,2,1,0,1,1,.308,.354,.396
V. Guerrero Jr.,4,1,2,0,0,2,2,.291,.387,.392
A. Santander,6,1,1,1,0,0,1,.217,.290,.337
A. Gimenez,6,1,3,0,0,0,1,.215,.300,.380
G. Springer,5,0,0,1,0,1,2,.351,.415,.561
A. Kirk,5,0,1,1,0,0,1,.246,.288,.328
A. Roden,5,0,0,0,0,0,2,.232,.308,.339
E. Clement,5,1,3,0,0,0,1,.229,.283,.271
M. Straw,2,0,0,0,0,0,1,.333,.389,.485
A. Barger,1,0,0,0,0,0,0,.000,.000,.000
N. Lukes,0,0,0,0,0,0,0,.167,.310,.208
