player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Semien,4,1,1,0,0,0,0,.134,.203,.194
C. Seager,3,1,2,1,1,1,0,.306,.368,.516
J. Pederson,4,0,0,0,0,0,1,.060,.161,.080
A. García,3,1,1,2,1,0,2,.226,.310,.452
J. Jung,4,0,1,0,0,0,1,.333,.333,.538
D. Harris,4,1,2,0,0,0,0,.333,.333,.667
J. Burger,3,1,1,0,0,0,1,.200,.238,.333
K. Higashioka,4,0,2,0,0,0,0,.242,.286,.333
L. Taveras,3,0,1,2,0,0,0,.222,.236,.278
