player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. India,4,0,0,0,0,1,1,.230,.333,.309
B. Witt Jr.,4,1,2,0,0,0,2,.323,.394,.525
C. Biggio,0,0,0,0,0,0,0,.189,.317,.245
S. Perez,4,0,1,0,0,0,1,.240,.282,.370
M. Canha,4,0,1,1,0,0,1,.268,.340,.317
M. Garcia,4,0,1,0,0,0,1,.314,.382,.486
V. Pasquantino,4,0,2,0,0,0,1,.223,.272,.382
H. Renfroe,4,0,2,0,0,0,1,.167,.228,.202
F. Fermin,4,0,0,0,0,0,1,.247,.284,.299
D. Waters,4,0,0,0,0,0,2,.270,.316,.393
