player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Carroll,4,0,0,0,0,0,1,.289,.362,.597
K. Marte,3,1,1,1,1,1,0,.267,.389,.400
P. Smith,2,1,0,0,0,1,0,.281,.429,.517
R. Grichuk,1,0,0,0,0,0,0,.200,.254,.345
J. Naylor,4,1,1,0,0,0,0,.297,.373,.449
E. Suarez,3,1,1,0,0,0,0,.200,.292,.467
G. Moreno,4,1,3,4,1,0,0,.253,.333,.319
L. Gurriel Jr.,4,0,1,0,0,0,2,.213,.240,.404
A. Thomas,3,0,0,0,0,0,2,.296,.333,.408
G. Perdomo,3,0,2,0,0,0,0,.293,.400,.466
