player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Larnach,3,1,1,0,0,1,1,.239,.321,.399
R. Jeffers,4,1,1,0,0,0,2,.248,.333,.368
B. Lee,4,0,0,0,0,0,0,.240,.288,.394
T. France,4,0,1,1,0,0,0,.252,.314,.358
W. Castro,1,0,0,0,0,0,1,.235,.306,.367
R. Fitzgerald,3,0,0,0,0,0,0,.000,.000,.000
K. Clemens,4,0,2,1,0,0,1,.250,.364,.536
R. Lewis,4,0,1,0,0,0,0,.161,.212,.161
D. Keirsey Jr.,4,1,1,0,0,0,0,.116,.116,.186
C. Vazquez,4,0,2,0,0,0,0,.213,.290,.344
