player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Meidroth,4,1,2,0,0,0,0,.260,.357,.288
M. Thaiss,4,0,0,0,0,0,1,.213,.375,.307
L. Robert Jr.,4,0,0,0,0,0,1,.181,.283,.306
M. Vargas,4,2,4,3,2,0,0,.242,.326,.405
J. Palacios,4,0,1,0,0,0,1,.208,.321,.278
A. Vaughn,4,0,0,0,0,0,0,.185,.216,.321
E. Quero,4,0,1,0,0,0,0,.293,.384,.333
J. Rojas,4,0,2,0,0,0,1,.188,.278,.188
B. Baldwin,4,0,1,0,0,0,0,.222,.259,.341
