player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Lindor,4,1,3,0,0,0,0,.242,.308,.303
J. Soto,3,0,2,1,0,1,1,.286,.419,.486
P. Alonso,4,0,2,0,0,0,0,.314,.429,.657
B. Nimmo,4,0,0,0,0,0,0,.211,.244,.395
M. Vientos,1,0,0,0,0,3,0,.114,.244,.171
J. Siri,0,1,0,0,0,0,0,.059,.200,.118
B. Baty,0,0,0,0,0,0,0,.095,.095,.143
J. Winker,4,0,0,0,0,0,1,.208,.296,.417
T. Taylor,4,0,2,1,0,0,1,.222,.222,.222
L. Acuna,3,0,0,0,0,1,1,.118,.211,.176
H. Senger,4,0,0,0,0,0,1,.182,.250,.273
