player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
P. Crow-Armstrong,4,2,2,0,0,0,1,.290,.325,.585
K. Tucker,4,1,1,0,0,0,1,.264,.375,.522
S. Suzuki,1,0,0,2,0,1,1,.243,.297,.514
M. Busch,4,0,2,1,0,0,0,.255,.355,.463
C. Kelly,4,0,0,0,0,0,2,.286,.421,.604
D. Swanson,4,1,1,0,0,0,0,.253,.315,.472
M. Ballesteros,2,0,0,0,0,0,0,.083,.214,.083
J. Turner,2,0,0,0,0,0,1,.169,.291,.185
N. Hoerner,4,1,2,1,0,0,0,.290,.333,.367
V. Brujan,3,1,2,1,0,0,0,.294,.294,.412
N. Lopez,1,0,0,0,0,0,0,.056,.227,.056
