player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Buxton,4,0,0,0,0,0,4,.271,.314,.535
T. Larnach,4,1,2,2,1,0,1,.232,.313,.380
T. France,4,0,0,0,0,0,3,.269,.335,.386
B. Lee,3,0,0,0,0,0,1,.232,.284,.354
C. Correa,3,0,1,0,0,0,1,.231,.270,.329
W. Castro,3,0,1,0,0,0,0,.220,.281,.329
R. Lewis,3,0,0,0,0,0,0,.000,.071,.000
D. Keirsey Jr.,0,0,0,0,0,0,0,.069,.069,.069
H. Bader,3,0,1,0,0,0,0,.290,.383,.460
C. Vazquez,2,1,0,0,0,1,2,.170,.262,.245
