player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Kwan,4,0,2,1,0,0,0,.329,.384,.468
N. Jones,3,0,2,0,0,1,0,.174,.309,.261
G. Arias,0,0,0,0,0,0,0,.279,.338,.508
J. Ramirez,3,0,1,1,0,0,0,.269,.329,.507
K. Manzardo,4,1,1,1,1,0,2,.194,.316,.500
C. Santana,4,0,0,0,0,0,2,.247,.314,.351
B. Naylor,3,0,1,0,0,1,0,.222,.321,.378
A. Martinez,4,0,1,0,0,0,1,.360,.346,.520
D. Schneemann,2,1,1,0,0,0,0,.219,.286,.469
L. Thomas,2,0,0,0,0,0,2,.156,.188,.178
B. Rocchio,3,1,0,0,0,1,1,.220,.293,.260
