player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Carroll,4,2,2,3,2,1,1,.258,.378,.613
K. Marte,1,0,1,0,0,0,0,.346,.469,.462
G. Hampson,3,2,1,0,0,1,0,.167,.444,.167
P. Smith,3,0,1,0,0,0,2,.313,.450,.500
R. Grichuk,2,0,1,2,0,0,0,.286,.333,.571
J. Naylor,4,0,1,1,0,0,0,.310,.412,.414
L. Gurriel Jr.,4,0,1,0,0,0,0,.226,.250,.484
E. Suarez,4,0,0,0,0,0,2,.214,.333,.786
G. Moreno,4,0,0,0,0,0,1,.300,.391,.300
J. McCarthy,4,0,0,0,0,0,0,.000,.095,.000
G. Perdomo,4,2,3,0,0,0,0,.379,.375,.552
