player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Nootbaar,3,1,2,1,0,1,0,.253,.393,.411
W. Contreras,4,0,1,0,0,0,1,.202,.269,.313
B. Donovan,3,1,2,1,0,1,0,.366,.406,.538
N. Arenado,4,0,1,0,0,0,0,.267,.365,.422
N. Gorman,3,0,0,1,0,0,1,.214,.286,.381
J. Walker,3,0,1,0,0,0,0,.202,.268,.281
P. Pages,3,0,0,0,0,0,0,.238,.262,.365
V. Scott,3,0,1,0,0,0,0,.277,.337,.398
M. Winn,3,1,1,0,0,0,2,.236,.317,.291
