player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
P. Goldschmidt,4,1,3,1,0,1,0,.345,.424,.517
B. Rice,5,1,1,0,0,0,1,.320,.433,.640
A. Judge,4,2,1,0,0,0,0,.364,.447,1.000
J. Chisholm Jr.,4,1,1,0,0,0,2,.242,.324,.636
A. Volpe,5,0,2,3,0,0,2,.303,.361,.758
A. Wells,3,0,1,2,0,1,0,.208,.333,.500
J. Dominguez,5,1,1,0,0,0,1,.276,.364,.483
O. Peraza,4,2,2,0,0,0,1,.500,.500,1.167
T. Grisham,4,2,2,4,2,0,0,.471,.571,1.059
