player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Harris,4,0,3,1,0,0,0,.233,.250,.367
A. Riley,4,0,1,0,0,0,1,.296,.337,.520
M. Ozuna,3,0,1,0,0,1,1,.318,.500,.530
M. Olson,4,1,1,0,0,0,0,.238,.373,.429
O. Albies,4,1,1,0,0,0,0,.234,.301,.394
D. Baldwin,2,0,1,0,0,1,0,.244,.320,.422
S. Murphy,1,0,0,0,0,0,0,.205,.314,.614
E. White,4,1,1,3,1,0,0,.238,.333,.429
J. Kelenic,2,0,0,0,0,0,1,.167,.231,.300
S. Fairchild,2,0,0,0,0,0,2,.050,.050,.150
N. Allen,4,1,2,0,0,0,1,.269,.309,.327
