player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Lindor,4,0,0,0,0,0,2,.298,.362,.484
J. Soto,3,2,2,2,2,1,0,.252,.379,.443
P. Alonso,3,0,1,0,0,1,1,.342,.475,.649
J. Winker,3,0,1,0,0,1,2,.219,.301,.406
M. Vientos,4,0,0,0,0,0,2,.204,.287,.380
B. Nimmo,4,0,0,0,0,0,2,.209,.250,.400
L. Torrens,3,0,0,0,0,1,1,.246,.290,.400
J. McNeil,4,0,1,0,0,0,1,.316,.364,.579
T. Taylor,4,0,0,0,0,0,2,.212,.247,.318
