player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
A. Call,4,1,1,1,0,1,0,.367,.500,.500
J. Wood,2,0,0,0,0,3,1,.259,.385,.593
K. Ruiz,5,0,2,0,0,0,0,.373,.439,.529
N. Lowe,4,0,1,1,0,1,1,.250,.339,.500
J. Bell,4,0,0,0,0,1,3,.167,.310,.333
L. Garcia Jr.,4,1,2,0,0,0,0,.208,.220,.313
A. Rosario,3,1,1,0,0,1,0,.310,.333,.483
P. DeJong,4,1,1,1,0,0,0,.188,.220,.271
J. Young,3,0,2,1,0,1,0,.250,.400,.286
