player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
K. Hayes,4,1,1,0,0,1,2,.257,.316,.429
B. Reynolds,5,0,1,2,0,0,2,.182,.234,.295
O. Cruz,4,0,1,0,0,1,0,.242,.395,.455
J. Bart,4,0,0,0,0,1,1,.214,.333,.214
A. McCutchen,3,0,0,0,0,1,1,.316,.409,.526
J. Suwinski,1,1,0,0,0,0,1,.143,.250,.190
E. Valdez,5,1,1,0,0,0,1,.143,.200,.357
T. Pham,4,0,1,2,0,0,3,.100,.200,.133
A. Frazier,4,1,1,0,0,0,1,.231,.300,.231
I. Kiner-Falefa,3,1,1,1,0,1,0,.323,.432,.355
