player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J.P. Crawford,5,0,1,0,0,0,0,.288,.408,.390
J. Polanco,5,0,1,0,0,0,0,.348,.396,.707
J. Rodriguez,5,0,2,0,0,0,0,.228,.325,.407
C. Raleigh,4,1,1,0,0,1,1,.246,.365,.567
R. Arozarena,2,1,1,0,0,2,0,.223,.377,.405
M. Mastrobuoni,1,1,0,0,0,0,0,.234,.315,.281
R. Tellez,4,1,1,3,1,0,2,.208,.262,.442
L. Taveras,4,1,1,1,0,0,2,.250,.250,.250
D. Moore,4,1,2,1,0,0,0,.295,.345,.551
B. Williamson,4,0,1,1,0,0,2,.253,.282,.347
