player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Stott,4,0,0,0,0,0,1,.256,.333,.372
T. Turner,4,0,1,0,0,0,0,.268,.362,.390
B. Harper,3,0,0,0,0,1,1,.250,.390,.417
K. Schwarber,4,0,1,0,0,0,0,.280,.400,.700
N. Castellanos,4,0,1,0,0,0,0,.271,.327,.458
M. Kepler,3,0,0,0,0,0,1,.220,.333,.341
A. Bohm,3,0,0,0,0,0,1,.151,.167,.170
B. Marsh,2,0,0,0,0,1,0,.125,.263,.219
R. Marchan,3,0,0,0,0,0,0,.125,.417,.125
