player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Duran,4,0,0,0,0,1,1,.241,.305,.362
R. Devers,3,1,1,1,1,1,0,.198,.341,.356
A. Bregman,5,1,2,0,0,0,2,.324,.393,.565
T. Story,5,1,0,0,0,0,2,.283,.315,.443
W. Abreu,3,1,1,3,1,1,1,.273,.390,.511
K. Campbell,4,0,1,0,0,0,2,.284,.385,.443
T. Casas,3,0,1,0,0,1,1,.172,.273,.310
B. Sabol,3,0,0,0,0,1,1,.125,.167,.188
C. Rafaela,4,0,1,0,0,0,0,.231,.302,.308
