player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Friedl,5,1,3,0,0,0,1,.295,.348,.400
M. McLain,5,0,0,0,0,0,3,.157,.280,.343
E. De La Cruz,4,0,2,1,0,1,0,.262,.336,.430
A. Hays,4,2,2,2,2,1,1,.386,.449,.773
G. Lux,4,1,2,0,0,0,1,.325,.423,.422
B. Dunn,1,0,0,0,0,0,0,.205,.404,.333
S. Steer,5,0,2,1,0,0,1,.171,.250,.289
N. Marte,5,1,1,2,1,0,1,.333,.381,.641
J. Fraley,4,0,0,0,0,0,1,.212,.297,.348
J. Trevino,3,1,1,0,0,1,0,.309,.367,.473
