player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
G. Torres,4,0,1,0,0,0,1,.364,.440,.545
K. Carpenter,2,0,0,0,0,0,1,.259,.293,.574
A. Ibanez,2,0,0,0,0,0,0,.172,.250,.310
R. Greene,4,0,0,0,0,0,3,.219,.254,.422
S. Torkelson,4,0,0,0,0,0,2,.270,.360,.587
C. Keith,1,0,0,0,0,1,0,.180,.349,.220
J. Malloy,1,0,0,0,0,0,0,.206,.370,.265
D. Dingler,3,0,0,0,0,0,1,.302,.318,.535
Z. McKinstry,1,0,0,0,0,2,1,.269,.371,.404
J. Baez,3,0,0,0,0,0,0,.268,.318,.341
T. Sweeney,3,0,0,0,0,0,1,.213,.288,.362
