player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Friedl,2,0,0,0,0,2,1,.265,.358,.373
S. Espinal,4,0,1,0,0,0,0,.279,.331,.326
E. De La Cruz,4,0,0,0,0,0,0,.246,.317,.406
A. Hays,4,0,1,0,0,0,1,.313,.363,.590
G. Lux,3,0,0,0,0,0,2,.291,.379,.399
S. Steer,1,0,1,0,0,0,0,.208,.274,.338
T. Stephenson,4,1,1,0,0,0,2,.196,.288,.326
W. Benson,4,2,3,3,2,0,0,.367,.424,.933
M. McLain,3,0,0,0,0,0,3,.183,.301,.331
C. Joe,3,0,2,0,0,0,0,.400,.438,.533
