player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Wilson,3,0,0,0,0,0,1,.341,.371,.482
M. Schuemann,1,0,1,0,0,0,0,.270,.325,.459
T. Soderstrom,4,0,1,1,0,0,0,.279,.339,.500
B. Rooker,4,0,0,0,0,0,0,.243,.305,.459
S. Langeliers,2,0,0,0,0,1,1,.262,.327,.469
J. Pereda,1,0,0,0,0,0,1,.182,.250,.212
L. Butler,4,0,0,0,0,0,2,.224,.283,.382
M. Andujar,4,0,1,0,0,0,1,.314,.341,.438
J. Bleday,3,0,0,0,0,0,1,.212,.302,.391
N. Kurtz,2,0,0,0,0,1,0,.246,.301,.354
L. Urias,3,1,2,0,0,0,0,.275,.358,.484
