player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Bichette,4,0,1,2,0,1,1,.277,.315,.368
V. Guerrero Jr.,4,1,2,0,0,1,1,.281,.369,.422
A. Santander,5,0,2,1,0,0,0,.188,.271,.333
G. Springer,4,0,0,0,0,0,3,.304,.405,.520
A. Kirk,4,0,1,0,0,0,0,.269,.292,.352
E. Clement,4,1,1,0,0,0,1,.225,.255,.292
A. Gimenez,3,1,1,0,0,0,0,.195,.273,.305
A. Barger,1,0,1,0,0,0,0,.162,.225,.243
M. Straw,4,1,2,1,0,0,1,.288,.323,.390
J. Clase,4,0,1,0,0,0,1,.125,.125,.125
