player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Abrams,3,0,1,0,0,0,0,.313,.371,.569
J. Wood,3,1,2,0,0,1,0,.285,.380,.538
N. Lowe,3,1,1,1,0,0,1,.223,.298,.397
K. Ruiz,4,1,1,1,0,0,0,.280,.326,.366
L. Garcia Jr.,4,0,1,1,0,0,0,.230,.279,.358
J. Bell,1,0,0,0,0,2,1,.155,.255,.303
A. Call,4,0,0,0,0,0,1,.271,.376,.354
J. Tena,4,1,1,0,0,0,1,.244,.303,.344
D. Crews,1,1,1,1,1,1,0,.196,.266,.354
N. Nunez,1,0,0,0,0,0,0,.176,.263,.206
