player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Nootbaar,3,0,1,0,0,1,2,.278,.409,.407
L. Baker,3,1,1,0,0,0,0,.294,.400,.412
A. Burleson,1,0,0,0,0,0,0,.279,.340,.349
W. Contreras,4,0,2,1,0,0,0,.132,.193,.170
N. Arenado,4,0,0,0,0,0,0,.265,.379,.388
B. Donovan,4,0,1,0,0,0,2,.357,.393,.518
J. Walker,4,0,1,0,0,0,1,.255,.340,.319
P. Pages,3,0,1,0,0,1,0,.294,.314,.471
V. Scott,3,0,1,0,0,0,0,.265,.327,.408
T. Saggese,2,0,1,0,0,0,0,.471,.444,.647
N. Gorman,1,0,0,0,0,0,0,.444,.500,.889
