player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
Y. Diaz,4,2,1,1,1,1,1,.210,.242,.355
C. Mead,1,0,0,0,0,1,0,.200,.304,.250
J. Aranda,1,1,1,1,0,0,0,.395,.467,.711
J. Caminero,4,2,2,3,1,0,1,.280,.315,.500
C. Morel,4,0,1,1,0,0,2,.268,.348,.390
J. Caballero,3,1,1,1,0,1,1,.333,.455,.556
D. Jansen,4,0,0,0,0,0,3,.118,.250,.235
C. Montes,4,0,1,1,0,0,2,.286,.286,.286
J. Mangum,4,1,1,0,0,0,1,.286,.302,.333
T. Walls,3,1,1,0,0,1,1,.189,.318,.189
