player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. India,3,1,1,0,0,1,1,.200,.306,.259
B. Witt Jr.,4,2,1,1,0,0,1,.303,.377,.465
V. Pasquantino,3,1,1,1,0,1,0,.181,.257,.298
S. Perez,4,1,3,2,0,0,0,.220,.271,.360
M. Garcia,3,0,0,0,0,1,0,.286,.358,.429
M. Massey,3,0,1,1,0,0,1,.195,.215,.230
T. Tolbert,0,1,0,0,0,0,0,.000,.000,.000
M. Canha,4,0,1,0,0,0,2,.348,.423,.435
K. Isbel,0,0,0,0,0,0,0,.234,.246,.344
D. Waters,4,0,0,1,0,0,2,.275,.326,.425
F. Fermin,3,0,1,0,0,1,1,.222,.282,.306
