player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
X. Edwards,4,1,1,0,0,1,1,.310,.406,.362
O. Lopez,4,1,1,1,0,1,0,.232,.317,.393
K. Stowers,5,3,3,2,0,0,2,.314,.410,.471
E. Wagaman,3,2,3,0,0,2,0,.231,.318,.359
D. Hill,4,1,0,0,0,0,1,.184,.262,.316
J. Bride,3,0,1,1,0,0,1,.100,.200,.100
M. Mervis,2,1,1,3,1,0,1,.294,.342,.735
G. Conine,3,1,2,2,0,2,1,.304,.385,.435
J. Sanoja,5,0,2,1,0,0,2,.296,.345,.296
R. Brantly,2,0,0,0,0,0,0,.000,.000,.000
L. Hicks,0,1,0,1,0,1,0,.214,.303,.250
