player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
K. Hayes,4,0,0,0,0,0,1,.203,.282,.297
B. Reynolds,3,1,0,0,0,0,3,.203,.268,.338
A. McCutchen,3,1,0,0,0,1,1,.250,.348,.375
J. Suwinski,0,0,0,0,0,0,0,.156,.289,.188
O. Cruz,4,1,2,4,1,0,1,.222,.343,.426
T. Pham,4,0,0,0,0,0,0,.143,.258,.179
J. Triolo,3,0,1,0,0,0,0,.100,.182,.100
I. Kiner-Falefa,4,1,2,0,0,0,0,.267,.333,.317
E. Valdez,2,1,1,0,0,1,0,.200,.300,.343
A. Frazier,1,0,1,0,0,0,0,.192,.232,.269
H. Davis,4,1,1,2,1,0,0,.176,.176,.353
