player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Turner,5,1,3,2,0,0,0,.303,.358,.400
B. Harper,4,0,2,2,0,0,0,.263,.376,.440
K. Schwarber,4,1,1,1,1,1,2,.257,.389,.573
N. Castellanos,5,2,2,0,0,0,1,.282,.325,.414
J.T. Realmuto,5,0,0,0,0,0,2,.236,.317,.382
A. Bohm,5,1,2,2,1,0,1,.260,.302,.361
E. Sosa,5,2,4,2,1,0,0,.386,.419,.526
W. Wilson,2,0,0,0,0,1,1,.250,.333,.438
M. Kepler,2,0,1,0,0,0,0,.221,.304,.383
J. Rojas,2,0,0,0,0,0,0,.259,.319,.346
B. Marsh,3,2,2,0,0,0,0,.205,.298,.301
