player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Ohtani,4,1,3,2,1,1,1,.311,.436,.644
M. Betts,4,1,1,1,0,1,0,.306,.375,.583
T. Edman,4,0,1,0,0,0,2,.250,.260,.563
T. Hernández,4,0,1,0,0,0,0,.267,.306,.600
W. Smith,4,0,1,1,0,0,2,.400,.550,.567
E. Hernández,4,0,0,0,0,0,3,.091,.114,.364
M. Muncy,4,0,1,0,0,0,2,.184,.244,.289
M. Rojas,3,0,0,0,0,0,0,.091,.130,.091
H. Feduccia,1,0,0,0,0,0,0,.000,.000,.000
C. Taylor,2,1,1,0,0,0,0,.200,.200,.200
M. Conforto,1,1,0,0,0,1,1,.267,.405,.600
