player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Kwan,3,1,1,0,0,1,0,.333,.394,.460
D. Schneemann,4,0,1,1,0,0,1,.284,.361,.554
J. Ramirez,4,1,2,1,1,0,1,.278,.338,.466
C. Santana,3,0,0,1,0,0,1,.229,.322,.344
K. Manzardo,4,1,2,1,1,0,2,.221,.326,.504
B. Naylor,4,0,1,0,0,0,2,.202,.294,.404
G. Arias,3,1,0,0,0,1,1,.280,.336,.441
N. Jones,2,0,0,0,0,0,0,.159,.282,.295
J. Noel,2,0,0,0,0,0,0,.169,.189,.282
A. Martinez,3,2,2,2,1,0,0,.325,.337,.446
