player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Harris,3,0,1,0,0,1,1,.242,.265,.394
O. Albies,4,0,0,0,0,0,0,.194,.237,.306
M. Ozuna,4,0,0,0,0,0,2,.240,.500,.400
M. Olson,3,0,1,0,0,1,0,.233,.395,.433
A. Riley,4,0,0,0,0,0,2,.143,.211,.257
B. De La Cruz,4,0,1,0,0,0,2,.167,.250,.167
D. Baldwin,4,0,2,0,0,0,0,.154,.241,.192
N. Allen,3,0,0,0,0,0,3,.278,.316,.333
J. Kelenic,2,0,1,0,0,0,1,.154,.154,.269
S. Fairchild,1,0,1,0,0,0,0,.200,.200,.600
