player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Friedl,5,2,3,1,0,0,0,.275,.364,.386
S. Espinal,4,0,0,0,0,1,1,.271,.326,.316
E. De La Cruz,4,2,2,2,0,1,1,.251,.324,.419
A. Hays,5,1,3,2,0,0,1,.330,.375,.602
G. Lux,5,0,2,1,0,0,3,.294,.379,.412
S. Steer,4,0,1,0,0,0,0,.209,.273,.335
W. Benson,4,1,1,0,0,0,1,.353,.405,.882
T. Stephenson,3,1,0,0,0,1,1,.184,.286,.306
M. McLain,3,0,0,1,0,0,2,.179,.294,.324
