player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Kwan,4,0,1,0,0,0,0,.318,.378,.438
J. Ramirez,4,0,1,0,0,0,0,.293,.358,.516
K. Manzardo,4,0,1,0,0,0,2,.223,.311,.496
C. Santana,4,0,0,0,0,0,0,.215,.322,.315
G. Arias,4,0,1,0,0,0,1,.259,.312,.399
D. Schneemann,3,1,1,1,1,0,0,.266,.343,.511
A. Martinez,3,0,1,0,0,0,1,.296,.327,.398
B. Naylor,3,0,0,0,0,0,1,.183,.283,.385
N. Jones,3,0,2,0,0,0,1,.175,.280,.291
