player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. India,4,0,0,0,0,0,0,.234,.327,.310
B. Witt Jr.,4,0,1,1,0,0,2,.301,.367,.503
V. Pasquantino,3,0,1,0,0,1,1,.229,.277,.391
S. Perez,4,0,0,0,0,0,1,.213,.249,.317
M. Garcia,4,0,2,0,0,0,1,.310,.376,.483
C. Biggio,2,0,0,0,0,0,2,.172,.303,.234
M. Canha,2,0,0,0,0,0,1,.286,.359,.321
M. Massey,3,0,0,0,0,0,1,.195,.214,.264
D. Waters,3,1,1,0,0,0,1,.273,.310,.391
K. Isbel,1,0,1,1,0,0,0,.284,.289,.448
H. Renfroe,1,1,1,0,0,0,0,.182,.241,.242
