player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Yastrzemski,4,1,1,0,0,0,0,.279,.405,.525
W. Adames,3,1,1,1,0,1,0,.190,.266,.274
J. Lee,4,0,1,0,0,0,0,.355,.412,.632
M. Chapman,3,1,2,2,1,1,0,.250,.407,.458
H. Ramos,4,0,0,0,0,0,0,.216,.258,.386
L. Wade Jr.,3,0,0,0,0,1,0,.091,.215,.236
W. Flores,4,0,0,0,0,0,1,.213,.253,.453
P. Bailey,3,0,0,0,0,0,1,.161,.230,.268
T. Fitzgerald,3,0,0,0,0,0,1,.295,.328,.492
