player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
Z. McKinstry,3,1,0,0,0,1,2,.326,.412,.488
K. Carpenter,4,1,2,0,0,0,0,.222,.250,.511
S. Torkelson,3,2,2,3,1,0,1,.314,.419,.647
R. Greene,3,0,0,0,0,1,2,.250,.288,.482
C. Keith,4,0,1,0,0,0,0,.205,.375,.250
J. Malloy,2,0,0,1,0,0,0,.214,.385,.286
T. Sweeney,4,0,0,0,0,0,1,.214,.283,.381
J. Baez,3,0,0,0,0,1,1,.286,.324,.371
T. Nido,4,0,0,0,0,0,2,.000,.000,.000
