player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
G. Henderson,4,0,1,0,0,0,1,.160,.192,.200
A. Rutschman,3,0,1,0,0,1,1,.267,.365,.422
R. O'Hearn,3,0,0,0,0,1,0,.281,.361,.469
T. O'Neill,3,0,1,0,0,0,0,.316,.386,.526
C. Mullins,3,0,0,0,0,0,0,.286,.400,.571
R. Mountcastle,3,0,0,0,0,0,0,.268,.302,.317
H. Kjerstad,3,0,0,0,0,0,0,.207,.226,.241
R. Urias,3,0,1,0,0,0,0,.324,.395,.353
J. Holliday,3,0,0,0,0,0,1,.250,.268,.400
