player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Rice,3,2,1,0,0,2,1,.375,.474,.875
O. Peraza,0,0,0,0,0,0,0,.500,.500,2.000
C. Bellinger,4,1,0,0,0,1,2,.238,.296,.381
A. Judge,5,2,3,4,1,0,0,.417,.481,1.167
J. Chisholm Jr.,4,1,1,2,1,1,1,.292,.370,.792
J. Dominguez,5,1,2,0,0,0,1,.250,.348,.450
A. Volpe,4,1,1,0,0,0,1,.208,.269,.708
T. Grisham,4,1,3,3,1,0,0,.500,.583,.900
J.C. Escarra,4,0,1,0,0,0,0,.167,.167,.333
O. Cabrera,3,0,0,0,0,0,1,.200,.250,.200
P. Goldschmidt,0,0,0,0,0,1,0,.250,.348,.450
