player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Butler,5,1,2,4,1,0,2,.254,.328,.432
J. Wilson,5,0,2,1,0,0,0,.325,.336,.456
T. Soderstrom,4,0,1,0,0,0,0,.284,.349,.560
S. Brown,0,1,0,0,0,0,0,.172,.314,.310
B. Rooker,4,1,2,2,1,0,2,.258,.313,.508
S. Langeliers,4,1,2,0,0,0,0,.243,.310,.456
N. Kurtz,4,0,1,0,0,0,3,.250,.240,.250
L. Urias,3,1,0,0,0,1,1,.245,.345,.490
J. Bleday,3,2,1,0,0,1,1,.217,.311,.330
G. Urshela,4,0,0,0,0,0,1,.208,.256,.325
