player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
V. Scott,5,1,2,2,0,0,1,.297,.372,.486
W. Contreras,4,0,0,0,0,0,3,.093,.170,.140
B. Donovan,3,1,2,1,0,1,0,.395,.438,.605
N. Arenado,3,1,0,0,0,1,0,.342,.444,.500
A. Burleson,4,0,1,1,0,0,1,.278,.316,.333
J. Walker,4,0,0,0,0,0,3,.263,.364,.342
P. Pages,4,1,1,1,0,0,0,.304,.304,.565
M. Siani,4,0,0,0,0,0,1,.125,.222,.125
M. Winn,4,1,1,0,0,0,1,.244,.326,.317
