player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
I. Paredes,4,1,1,3,1,0,0,.259,.372,.434
J. Altuve,3,0,0,0,0,1,0,.241,.296,.345
C. Walker,3,0,0,0,0,1,0,.207,.282,.355
Y. Diaz,4,1,1,1,1,0,1,.229,.253,.376
Z. Dezenzo,2,0,0,0,0,1,2,.244,.330,.359
C. McCormick,1,0,0,0,0,0,0,.226,.333,.258
J. Meyers,3,1,1,0,0,1,0,.293,.358,.398
C. Smith,4,1,1,0,0,0,1,.234,.333,.364
B. Rodgers,2,0,0,0,0,0,1,.204,.272,.280
J. Pena,1,0,0,0,0,0,0,.299,.354,.448
M. Dubon,3,0,0,0,0,0,0,.234,.269,.297
