player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Duran,4,1,1,0,0,0,2,.256,.304,.383
R. Devers,3,1,2,2,1,1,0,.280,.398,.490
A. Bregman,4,0,0,0,0,0,2,.311,.384,.567
W. Abreu,4,1,3,1,1,0,0,.279,.380,.551
T. Story,4,0,1,0,0,0,0,.244,.284,.369
N. Sogard,4,0,0,0,0,0,1,.125,.222,.125
D. Hamilton,4,0,0,0,0,0,1,.146,.180,.229
C. Narvaez,3,0,1,0,0,0,2,.247,.305,.433
C. Rafaela,2,0,0,0,0,0,0,.242,.296,.371
