player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Butler,4,1,1,0,0,1,2,.293,.391,.440
B. Rooker,4,0,2,1,0,1,1,.244,.293,.465
T. Soderstrom,4,0,2,1,0,0,0,.325,.384,.701
S. Langeliers,5,0,0,0,0,0,0,.219,.315,.453
J. Bleday,3,1,0,0,0,1,1,.217,.321,.348
J. Wilson,4,0,1,0,0,0,0,.333,.333,.493
M. Andujar,4,0,3,0,0,0,0,.300,.348,.367
G. Urshela,4,0,0,1,0,0,1,.180,.226,.300
M. Muncy,3,1,1,0,0,1,1,.172,.209,.281
