player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
I. Happ,4,1,1,0,0,0,0,.203,.297,.281
K. Tucker,3,0,0,0,0,1,0,.322,.452,.678
S. Suzuki,4,1,2,1,0,0,0,.300,.403,.567
M. Busch,4,0,1,1,0,0,2,.268,.375,.439
D. Swanson,4,0,0,0,0,0,1,.211,.281,.474
N. Hoerner,3,0,0,0,0,0,0,.326,.396,.349
P. Crow-Armstrong,3,0,0,0,0,0,1,.211,.286,.263
M. Shaw,3,0,0,0,0,0,1,.170,.316,.255
M. Amaya,3,0,0,0,0,0,0,.267,.258,.400
