player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Turner,5,0,3,1,0,0,1,.333,.455,.333
B. Harper,5,0,0,0,0,0,1,.227,.261,.364
A. Bohm,4,1,1,0,0,0,1,.261,.292,.304
K. Schwarber,4,1,1,1,0,0,1,.333,.391,.810
N. Castellanos,4,1,1,0,0,0,0,.294,.429,.471
J.T. Realmuto,4,1,1,1,0,0,0,.118,.118,.294
M. Kepler,3,0,0,0,0,1,0,.286,.444,.643
E. Sosa,4,1,3,2,0,0,0,.600,.625,.867
J. Rojas,2,0,2,0,0,1,0,.667,.714,.667
