player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Friedl,5,0,0,1,0,0,1,.280,.336,.380
M. McLain,4,0,0,0,0,1,1,.169,.299,.369
E. De La Cruz,5,2,2,0,0,0,0,.252,.325,.427
A. Hays,4,2,2,0,0,1,1,.375,.432,.650
N. Marte,5,1,3,2,0,0,0,.353,.405,.618
S. Steer,4,2,1,2,1,0,1,.155,.241,.282
S. Espinal,5,1,3,1,0,0,1,.293,.359,.345
A. Wynns,4,0,0,0,0,1,3,.433,.485,.767
B. Dunn,4,0,2,2,0,1,0,.211,.412,.342
