player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Wade Jr.,4,0,0,0,0,0,2,.118,.162,.324
W. Adames,4,0,1,0,0,0,1,.220,.267,.268
J. Lee,4,0,1,0,0,0,0,.333,.385,.500
M. Chapman,3,0,0,0,0,1,1,.257,.395,.486
H. Ramos,4,0,0,0,0,0,1,.279,.295,.558
M. Yastrzemski,3,0,1,0,0,0,0,.333,.471,.481
W. Flores,3,0,0,0,0,0,0,.250,.289,.583
P. Bailey,3,0,0,0,0,0,1,.148,.233,.222
T. Fitzgerald,3,0,1,0,0,0,1,.185,.241,.222
