player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Tatis Jr.,4,0,1,0,0,0,2,.307,.380,.552
L. Arraez,4,0,3,0,0,0,0,.298,.333,.417
M. Machado,4,0,0,0,0,0,1,.331,.401,.478
J. Merrill,4,0,0,0,0,0,2,.389,.416,.639
X. Bogaerts,3,0,0,0,0,1,1,.238,.329,.361
G. Sheets,3,1,1,0,0,0,1,.291,.345,.465
J. Cronenworth,4,0,2,1,0,0,0,.293,.440,.552
E. Diaz,4,0,1,0,0,0,1,.247,.326,.388
B. Lockridge,3,0,0,0,0,0,0,.222,.276,.296
T. Wade,1,0,0,0,0,0,1,.263,.364,.316
