player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. India,2,1,0,0,0,2,1,.198,.311,.253
B. Witt Jr.,4,0,1,0,0,0,0,.318,.385,.477
S. Perez,3,0,0,0,0,0,1,.214,.264,.350
M. Canha,2,0,1,1,0,0,1,.360,.414,.440
T. Tolbert,0,0,0,0,0,0,0,.000,.000,.000
K. Isbel,0,0,0,0,0,0,0,.227,.235,.333
M. Garcia,3,0,0,0,0,0,1,.275,.343,.407
H. Renfroe,3,0,0,0,0,0,0,.167,.250,.200
V. Pasquantino,3,1,1,1,1,0,1,.188,.259,.327
F. Fermin,3,0,0,0,0,0,0,.195,.250,.268
D. Waters,3,0,0,0,0,0,0,.283,.327,.457
