player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
K. Carpenter,3,0,0,0,0,1,2,.284,.307,.537
G. Torres,4,1,1,0,0,0,1,.284,.355,.440
C. Keith,3,0,0,0,0,0,1,.214,.336,.350
A. Ibanez,1,0,1,0,0,0,0,.254,.328,.390
R. Greene,3,0,1,0,0,1,1,.257,.315,.474
S. Torkelson,3,0,1,1,0,0,0,.247,.347,.527
Z. McKinstry,3,0,0,0,0,0,1,.274,.370,.395
J. Malloy,1,0,0,0,0,0,0,.191,.360,.294
D. Dingler,3,0,0,0,0,0,1,.283,.303,.462
J. Jung,3,0,0,0,0,0,1,.100,.234,.100
J. Baez,3,0,0,0,0,0,2,.300,.336,.455
