player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Tatis Jr.,4,0,0,0,0,1,1,.308,.383,.560
L. Arraez,4,1,1,0,0,0,0,.286,.323,.401
M. Machado,2,2,2,0,0,2,0,.340,.410,.490
J. Merrill,4,0,0,0,0,0,1,.412,.438,.676
X. Bogaerts,4,2,1,3,1,0,0,.243,.331,.368
G. Sheets,4,0,0,0,0,0,2,.290,.341,.468
J. Cronenworth,3,0,2,0,0,1,0,.278,.437,.500
B. Lockridge,4,0,1,2,0,0,1,.235,.291,.314
M. Maldonado,3,0,0,0,0,1,3,.194,.231,.306
