player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Pena,4,0,3,0,0,0,0,.309,.362,.455
I. Paredes,4,0,2,0,0,0,0,.265,.375,.435
J. Altuve,4,0,0,0,0,0,1,.236,.290,.337
C. Walker,4,0,0,0,0,0,0,.202,.276,.347
Y. Diaz,4,0,0,0,0,0,1,.224,.247,.366
V. Caratini,4,1,1,1,1,0,1,.256,.348,.423
J. Meyers,3,2,2,1,1,1,0,.301,.368,.426
C. Smith,4,1,2,1,0,0,0,.243,.339,.378
C. McCormick,3,0,1,1,0,0,0,.235,.350,.265
